interval,instspeed,avgspeed
0.0,12.245304051833791,11.261399250360146
1.0,12.135983542187049,11.327683234345029
2.0,11.683708576682283,9.38627683613638
3.0,11.848101877141826,10.423098764421916
4.0,11.14328335284069,9.208217781040322
5.0,11.76493661412798,9.957778747914023
6.0,12.497054408197922,10.545552360977059
7.0,11.53639493471863,9.505465970611308
8.0,11.320088888596729,9.5702690105074
9.0,11.83012678429451,10.064358252764784
10.0,11.10738175459136,8.646784096903763
11.0,11.907711704401567,10.929267882002147
12.0,11.647104915197328,9.54893196813258
13.0,11.796174052512523,10.332594776077219
14.0,11.292470189280053,10.139865633777031
15.0,11.52721204090967,9.80869678879377
16.0,10.67539159053472,7.984120279030352
17.0,10.784343786497333,8.365691544986646
18.0,10.794993438152634,8.249912282957975
19.0,11.55604304935655,10.311114981450775
20.0,11.18199096022394,9.494850879735122
21.0,12.146010183076422,10.318437760047882
22.0,11.907672664005526,9.685363747781707
23.0,11.51807872899337,9.90441111825859
24.0,11.256034184405042,9.832652151738843
25.0,11.670144116037992,9.55029303817576
26.0,12.067544896419799,10.908809701726184
27.0,11.577579606205912,10.54793740939808
28.0,12.68210024504813,11.945096450648869
29.0,12.710872160033315,12.195324605595086
30.0,13.20474654697411,12.78505086714286
31.0,13.484317183158742,13.354834930115453
32.0,10.740730402866351,10.648232132023727
