interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.123326667713531,8.643952191606008
2.0,12.370685772343487,8.71175890079246
3.0,12.973479219751027,9.67142132128195
4.0,10.533423135812253,10.979541862785563
5.0,12.20942577833657,9.169946029071161
6.0,9.336047853033984,8.34461470492052
7.0,9.627453267724146,5.631699974746187
8.0,9.896170224937581,6.496834206541811
9.0,4.852902836089435,7.174562478836738
10.0,9.925464153065235,6.3875424094652065
11.0,8.441286544175677,5.133083234709446
12.0,6.714365227822505,4.232060562502918
13.0,8.78184493023664,4.669927631242743
14.0,7.157275798673633,4.916432254764099
15.0,9.802140806217981,6.750039307298889
16.0,5.002592010883264,3.7209277848413187
17.0,7.17773147706216,3.895983148032174
18.0,9.164587587378215,4.460695974333559
19.0,7.017882166741647,3.8872661231063375
20.0,9.641169524509802,6.487915215421614
21.0,2.625505880181927,2.6217378575651633
22.0,8.129218580871939,4.218993560382304
23.0,7.314405140723866,4.058934241502795
24.0,8.040907064418281,4.121756570274341
25.0,7.1013815965752185,4.497079648356259
26.0,7.045532699767774,5.359561564487423
27.0,7.634709259540597,5.964405302326248
28.0,7.189487672967215,5.738106669332197
29.0,10.241780919657696,6.6527518927075615
30.0,9.638246915187944,7.495056971888234
31.0,5.508070278055027,5.448425398050274
