interval,instspeed,avgspeed
0.0,13.22875359660351,8.964124726234173
1.0,13.437250084758395,8.01487553773857
2.0,12.359561260228231,7.248441744572505
3.0,12.43976633844244,6.862289096902612
4.0,12.72880493890294,6.391797565560556
5.0,12.34535055349543,6.070399838236587
6.0,11.40132526091239,5.45291937001944
7.0,12.560297937677252,5.39858536572127
8.0,11.98429682467979,6.307355394002451
9.0,12.468897916551144,3.429418705409623
10.0,12.304512148314881,5.282171422596089
11.0,12.561550436165524,5.447977153937712
12.0,12.005144807047055,4.966322475346565
13.0,11.759531281646622,6.02666973075089
14.0,12.193420927768692,4.255082305378713
15.0,12.058036371585747,5.62371027626468
16.0,11.446869018280125,4.101198780153156
17.0,12.291137185941313,4.843397025122405
18.0,12.11434937889274,4.904847402104254
19.0,11.871142194800376,7.3852960188084165
20.0,9.442727564013861,5.280056079574711
21.0,11.757759874091793,3.4288676215310865
22.0,11.491657863255103,3.472871712285496
23.0,11.812158481126783,4.329534788111632
24.0,11.663258792480024,4.389258740222336
25.0,12.022997558341446,3.4169798611636466
26.0,11.559235123957482,4.815157074302068
27.0,11.227159109588744,9.727908535152029
28.0,13.761014341611276,9.644424362108506
29.0,7.599562105613934,6.024602677636212
30.0,5.556,6.009805149797744
31.0,7.95486433445826,7.119673959473559
