interval,instspeed,avgspeed
0.0,12.404916995794078,8.00940585383972
1.0,12.321232381974056,6.348498066316424
2.0,12.4526036945432,7.679335409425285
3.0,12.26692502859915,7.333133948272341
4.0,12.766673151900486,6.263993656810744
5.0,12.407098767340393,7.875295876160533
6.0,12.260162319427991,8.005556930831748
7.0,12.722786696067857,7.8095630020811555
8.0,12.556361125130469,6.9955480852751375
9.0,12.664353619425611,7.268329436819
10.0,12.44276730818344,7.0577717546819985
11.0,12.27998802763491,7.625388111085094
12.0,12.4933245177205,8.089021721281474
13.0,12.055392639113524,5.839245341157275
14.0,12.638281735404782,7.8286073126542535
15.0,12.838213996868898,6.339375041996492
16.0,12.493480953794943,6.225736398916334
17.0,12.81402805439789,8.328953202362584
18.0,12.470976074896118,6.405590381069599
19.0,12.482359515706037,6.274295775596125
20.0,11.800695721315874,5.568669072249312
21.0,12.594062778501787,7.203891844457495
22.0,12.62658487277226,6.7658772492924175
23.0,12.333190036910421,6.838334383003263
24.0,14.148292801748653,11.496477498418894
