interval,instspeed,avgspeed
0.0,12.156647451946805,6.488120254274103
1.0,11.735693394919627,4.556587093526849
2.0,11.852427336719611,4.784502330310017
3.0,11.806750827462526,4.07072526869459
4.0,11.473176097400913,3.842446149975386
5.0,11.869931633617771,4.960324250420614
6.0,11.597546478487482,5.56740852900883
7.0,11.970269492946958,4.489547583725285
8.0,11.515448229144292,6.072437206480885
9.0,10.903269433721682,4.072981988910689
10.0,11.462185956718578,4.481724450815893
11.0,11.491292944013919,5.356044075272289
12.0,11.602183569502369,5.3222784747941105
13.0,11.410964671391302,4.115709024850048
14.0,11.558260396859911,5.4378909381918055
15.0,11.071642677326285,5.077235334058843
16.0,11.848120843870342,5.98623567480067
17.0,11.285119390474113,6.153256658219763
18.0,10.72145372767833,4.073831319802525
19.0,11.20592048025435,4.736107982591735
20.0,11.559749281235849,5.269329747981921
21.0,10.984552601377704,3.317194193204936
22.0,10.95600337313345,3.0974074143821544
23.0,11.64274262937263,5.625873225441224
24.0,11.679732863209564,4.285644340709525
25.0,7.887632340479361,6.936175105556134
26.0,10.507792764785993,7.345881058660815
27.0,13.727598380093008,9.972158571435426
