interval,instspeed,avgspeed
0.0,12.414615817090558,5.757300288906372
1.0,12.237599316764626,3.346269679714498
2.0,11.665421725339073,2.976494001192891
3.0,11.37975144047699,2.6783162723478755
4.0,12.287200136535787,3.9553956395011256
5.0,12.338313037755341,3.048031104806115
6.0,12.421834331000905,2.451055489403934
7.0,11.44983527824861,3.170924842852048
7.0,11.347566292759973,2.819361909255256
8.0,10.071369917038258,2.651096682816417
8.0,11.00826179440396,4.614381650883823
9.0,7.6607963860952,1.5034516041690293
10.0,9.24078638258206,1.9692626393101889
10.0,11.91075295123991,4.9456118093752455
11.0,7.94419188163086,1.6211201085331024
11.0,9.44769478194345,2.1872499390477
12.0,8.895171342357,2.4847997759490945
12.0,6.428665156693633,1.2083031476738828
13.0,6.061066129453076,1.961492734387041
13.0,6.125690227162911,2.7666726644117525
14.0,6.0399275871527935,2.1959468442364867
15.0,8.249149908453349,1.3526181334366452
16.0,9.736914810742489,2.8751872405604644
17.0,5.789405525328653,2.034408484597159
18.0,9.044173402391014,1.6280212055848182
19.0,10.922176614299413,4.394629221809668
20.0,11.315762195308647,2.7407614227552886
21.0,8.843005660947128,4.840140480845402
22.0,11.599094703318878,6.046500053908799
23.0,8.271437207428834,7.630335338960341
24.0,10.658765449407923,8.98561634143688
25.0,12.866592656228676,10.71082229487031
26.0,12.293122961706905,9.043975878205558
27.0,13.273014789673502,9.720209233969005
28.0,13.042058259059269,9.494446207714363
29.0,13.620137329901633,11.73126152350882
