interval,instspeed,avgspeed
0.0,13.680881354633334,13.63113338532411
1.0,12.52564981727448,12.051009113927979
2.0,12.93481036934096,12.728084848943087
3.0,12.792500771683846,11.956061294140238
4.0,11.984241522465227,11.87053151532851
5.0,13.158575142510335,12.542769819285464
6.0,12.355420751775494,11.990470619771836
7.0,12.278027838659503,11.975755183736638
8.0,12.332686247221108,11.94743035332549
9.0,12.179996463650712,11.672672096117038
10.0,13.030629302782046,12.460667175516967
11.0,12.911739749934503,12.4576694278873
12.0,12.261708520193842,12.04672779414238
13.0,12.066395248665902,11.716487652526084
14.0,12.455769501988076,11.835687495668894
15.0,12.236340265655457,11.810502730867379
16.0,12.209302264702828,11.97933507029217
17.0,12.108326399361447,11.542413521284706
18.0,11.7561368300422,11.480004585971484
19.0,11.740986412165348,11.43834681295637
20.0,12.94208398597549,12.71353512703734
21.0,11.96004301113025,11.62964195418483
22.0,12.928188272636495,12.801792072504393
23.0,11.763476327881019,11.4412413103263
24.0,11.930557733791506,11.689021466057905
25.0,12.581653590402638,11.928443356119102
26.0,12.900117976834725,12.71816370394573
27.0,13.310385583584026,13.305967766048974
28.0,13.583691650920045,13.453341769031828
29.0,8.358456971230169,8.41748719078842
30.0,8.334,8.334
31.0,8.266074692334204,8.209409961517508
