interval,instspeed,avgspeed
0.0,11.725977979087748,6.684014127137672
1.0,10.847525067450626,5.537748470309047
2.0,11.56794093863574,6.788998981529268
3.0,11.652551566278012,5.893689192491019
4.0,11.969524523395977,7.936262688632448
5.0,11.233081057159064,5.784554954781816
6.0,10.969598232951517,5.779891257812567
7.0,11.384228955249672,6.624985231083907
8.0,11.474554103285445,6.455827160452699
9.0,10.805633045023026,5.6218123532959705
10.0,11.808235636293935,7.285013564094468
11.0,11.133721789958688,4.037793084878016
12.0,11.788355925431366,7.068291105091477
13.0,11.63303452037903,6.01371097123443
14.0,11.617268633260451,6.736777113096347
15.0,10.822490258717844,4.924917001364291
16.0,11.136735647796586,5.525834312927666
17.0,11.469762524859512,6.080823225822364
18.0,11.618846997960215,6.169834393766949
19.0,11.621758967102082,5.862427435715526
20.0,11.638987596791493,5.781912251034891
21.0,11.455397366351232,4.967563931129105
22.0,11.64066804495769,7.228471262753375
23.0,11.591894923273435,5.221350519016528
24.0,12.373968167907488,5.596222906000674
25.0,10.949411678297166,10.691860071337874
26.0,13.483558357806658,12.60320748639831
