interval,instspeed,avgspeed
0.0,13.571175293926132,12.193973810437361
1.0,12.982747425907316,7.115700353286975
2.0,12.649511694032332,9.814238866232962
3.0,12.459176987744561,6.9785784379144475
4.0,12.865559663603884,7.979015111219654
5.0,12.133897878194823,9.370606193452556
6.0,12.195830110681765,8.91477840227342
7.0,12.577971440084799,6.859229319404584
8.0,12.034589218449508,9.890205130209223
9.0,12.125903893440121,7.6797000083553115
10.0,12.914991345720258,6.87233573697834
11.0,11.905951798307225,8.989196021190057
12.0,10.24363643929623,5.999232543365251
13.0,12.53225209259342,7.076021226065111
14.0,12.289346733449701,9.071444426257084
15.0,12.068810106373562,7.545283565303443
16.0,12.60098512782048,9.001391877302723
17.0,12.234065318916915,8.730620697683934
18.0,12.30811492699804,7.327644609005667
19.0,12.549179717987808,7.794319371476067
20.0,12.324215864293466,8.897982035760199
21.0,11.707169429298016,5.342779116464501
22.0,11.782505898154074,7.215565325551798
23.0,11.158550952709605,7.071274648870687
24.0,12.078552221314599,7.57945807944031
25.0,12.251493495761347,7.123890081890627
26.0,12.455528017337562,10.307974285457451
27.0,10.344938091219264,9.034247572166647
28.0,10.729295518023921,7.692391578525805
29.0,10.680476992869313,10.677813510731038
30.0,13.184977187002346,10.047836045068921
31.0,10.933080020192586,6.143912208543793
