interval,instspeed,avgspeed
0.0,12.682951188471936,10.666669119407715
1.0,12.652192535565769,9.850488645987127
2.0,12.25840048266632,8.811044046429584
3.0,12.212430001046531,9.382925562544088
4.0,12.119033808637552,9.41494557810762
5.0,12.415162565325119,7.999206683610384
6.0,12.239623214264494,9.219767087407043
7.0,12.546183025879092,9.2309394026265
8.0,12.44773907542083,8.751131674293088
9.0,12.005813492794331,7.928018235480145
10.0,12.26443781231606,8.35662055261541
11.0,12.339789811798548,8.39542475558871
12.0,12.347301237974497,8.779456083633324
13.0,12.421955747857726,9.393307163632342
14.0,12.399000264332248,9.03349574164434
15.0,12.363517670304962,8.279497061897839
16.0,12.538883449784887,9.301365950762246
17.0,12.923617732377457,8.977422022596357
18.0,12.055942977424126,8.923522525171338
19.0,12.763295674887619,8.821000201535117
20.0,11.753553818423779,7.742875390351064
21.0,12.170830908666764,7.478272386193288
22.0,10.39251628140842,7.222714406911697
23.0,12.243128658816408,8.597609984838368
24.0,11.529092669984054,4.690379991220966
25.0,5.393351383569092,5.29730706165755
26.0,10.551087245363572,7.330524028177868
27.0,11.112,11.112
28.0,13.929026747430587,12.39273202113542
