interval,instspeed,avgspeed
0.0,12.380142714775339,8.617044490194758
1.0,12.625470487421484,6.382241463350176
2.0,11.933733538444276,5.6493355695777865
3.0,12.383196671109092,5.285534284819368
4.0,11.998426611938907,6.426074053039102
5.0,12.258597102726984,6.025233962501454
6.0,12.112996030291916,6.017909859934528
7.0,11.576290459662456,6.084692814142774
8.0,11.687520071282076,4.131948630573899
9.0,12.377274946639739,6.607573881832285
10.0,11.703329785595237,6.385803316589624
11.0,12.516111228695664,5.791235302173546
12.0,11.443738577014965,4.840473579023724
13.0,12.023167970957445,6.632458760932154
14.0,11.472051508658174,4.840719539465792
15.0,11.687039939714785,6.579195915257697
16.0,11.5308059320782,4.951882895837527
17.0,12.194547532237852,5.520600600451648
18.0,12.050487303883022,6.340466734739174
19.0,12.199145987011743,5.9006939481001
20.0,11.922805965360817,5.85592287010412
21.0,11.527122332159758,6.2288753951561
22.0,12.128971254633779,6.4895449417889335
23.0,11.845007556173499,4.614058181622141
24.0,11.68562227748061,5.474718629558313
25.0,11.881913482608885,6.180972988826488
26.0,12.287988824211233,4.969175259268853
27.0,11.392367274033735,4.464592219909134
28.0,12.988591069027985,3.2894917179016234
29.0,10.180401790855559,7.880343330408669
30.0,12.9246418876163,10.468135764850825
31.0,7.755640694844618,7.221432716229823
32.0,7.902652233320731,7.05785532809598
