interval,instspeed,avgspeed
0.0,13.566564528193647,11.441183017655243
1.0,11.14552348789454,7.29882820110313
2.0,10.77098504947838,4.653102653724728
3.0,9.67191979691157,4.443118232825363
4.0,11.57283454131585,8.769948833252883
5.0,10.820208859774109,6.221520203255411
6.0,11.433217778410995,5.618633637819697
7.0,10.750870551335094,3.7216857947865707
8.0,11.219547053876504,3.3149561340961595
9.0,8.077404374559304,3.8137446614450363
10.0,10.992082869075176,3.646258213637875
11.0,8.483929667763672,3.7173628918996107
12.0,11.26378154994902,5.231238681158071
13.0,10.610212158529823,5.6030500350463255
13.0,9.248065748068981,5.2539129045142685
14.0,9.069071961101134,2.8713364220601525
14.0,6.483855985717303,3.7219155571277382
15.0,4.213137819278819,1.4494420394412564
15.0,9.38711526529821,1.9948921366634074
16.0,10.454544070634402,2.9353613164451566
16.0,7.14928949103737,2.2541228265783158
17.0,9.60423943494721,1.440212647767734
17.0,8.460847069156085,4.357175708567034
18.0,8.541993420808286,4.529446294550199
18.0,7.183755897049663,3.0800450472239254
19.0,8.590239056597571,2.013718124617269
19.0,7.019450512991455,3.1141675489885734
20.0,8.151917513938386,4.9313694861234305
21.0,10.3720657413027,8.22129018512488
22.0,9.377131121045243,7.542306535591392
23.0,10.880614532354794,7.856235853810462
24.0,8.677780975066122,6.640126191376896
25.0,11.791601967643262,9.200260509529778
26.0,12.001229404325045,9.06891486720148
27.0,11.112,11.112
28.0,12.549956311504115,11.190997624862945
29.0,11.112,11.219107403416498
30.0,13.723142132595687,13.280663919787049
