interval,instspeed,avgspeed
0.0,12.378698429927455,3.936004777867596
1.0,12.220602859493809,3.504933955950643
2.0,12.120483485566655,3.7634010325811666
3.0,11.908407834543373,3.3446035308580293
4.0,12.36589709069465,3.8754628417096315
5.0,12.317700801732627,3.3813933742622324
6.0,12.080101150224223,3.6482612196651756
7.0,11.750685815455926,3.9423754076472926
8.0,12.047397985761233,3.431915947661836
9.0,11.900319678218127,3.2711377512295727
10.0,12.002385025616745,3.4291611086352107
11.0,11.407135302086637,3.2229737095474014
12.0,12.207464115387882,3.3035888446901156
13.0,12.044701730512946,3.3798408685941213
14.0,11.804495673776708,3.3728660867139304
15.0,12.071914936499928,3.3080357841409382
16.0,11.78477278682459,3.1474681497970365
17.0,12.530221202112388,3.51251087788535
18.0,12.09223348001004,3.2185028044130553
19.0,12.256734610616894,3.824711594527386
20.0,11.974674132238396,3.152149186232239
21.0,11.343542213100523,3.4812918880727723
22.0,12.248043657195666,3.4742910747628293
23.0,11.81420694493256,3.1200624649753115
24.0,12.675611876721991,2.791580678489667
25.0,9.678509057271379,4.44674286181057
26.0,4.93721009239543,3.329246892049749
27.0,7.964437250318257,6.087090855563959
28.0,5.556,5.556
29.0,8.320019294550905,6.09719757610467
