interval,instspeed,avgspeed
0.0,12.36942525890873,11.109623872090683
1.0,12.725785898480572,9.900692109854726
2.0,11.996746886879643,9.780152507585393
3.0,12.061765914290694,5.491790272345371
4.0,11.64314512536935,9.23835205286811
5.0,9.965003263861597,7.02795084763749
6.0,11.967951762934874,8.057512026441183
7.0,12.406270515551864,7.858748671858832
8.0,12.52405948498944,8.152612537603913
9.0,11.764731157462355,6.603563378671163
10.0,9.878872811440692,5.052008764489273
11.0,10.703388313382744,3.9304185382771286
12.0,9.135085722674,2.8978383859447776
13.0,10.291866015546308,4.523713692231542
14.0,11.541007495024475,5.977367553842127
15.0,10.874328941424986,4.97379744926033
16.0,8.706999098671583,3.0479546185610533
17.0,11.671431095907868,4.889848477210835
18.0,8.980763239973253,3.1509087611801148
19.0,6.177932064921198,3.836376693637946
20.0,8.5907766379925,3.1660942553140803
21.0,5.455384663906587,0.80673492255979
22.0,7.979815331556866,1.7347920357592137
23.0,8.898024233536416,2.3822640592841475
24.0,8.720717112880795,3.122732140163775
25.0,4.361969861083246,1.201188018574657
26.0,8.306927878934427,2.9238223700662327
26.0,9.825972727640837,3.9621023842478555
27.0,12.256902543655883,8.737331062792347
27.0,10.772975178792697,9.107464854776424
28.0,8.37337598242024,6.013530789433991
28.0,5.556,6.013530789433991
29.0,5.556,5.556
29.0,5.556,5.556
30.0,7.486070977387857,6.77220879278394
30.0,8.155710698083665,6.77220879278394
