interval,instspeed,avgspeed
0.0,12.865117917308584,9.210064885188824
1.0,11.870696995984424,6.289496427043772
2.0,12.64198662504954,9.15739297112853
3.0,13.32346586995792,8.527755412867887
4.0,11.644579166839884,5.7271465654881615
5.0,7.471952120318638,4.640245782202426
6.0,12.828025446572116,6.821940622697335
7.0,12.40373544088466,8.042306091893536
8.0,12.312653106597704,6.827566824660352
9.0,9.517104566179901,3.9505839613609957
10.0,12.76616750921831,8.743583393749175
11.0,12.66615487222019,7.910497510364825
12.0,12.250832815631423,7.833659667316974
13.0,12.879361377193902,4.163152016276788
14.0,12.622346314652146,8.831227921626013
15.0,12.15272879931441,5.331929763874229
16.0,12.50837522354715,6.126434558324502
17.0,12.394336890560766,6.585933469309711
18.0,12.360670724860446,6.090236855311466
19.0,12.204544774740787,4.832754871834873
20.0,10.202573388437226,4.694101867890989
21.0,12.524694258591463,6.4667580071355015
22.0,9.680909091974364,4.0638567266836425
23.0,9.740262668417337,8.624645744363068
24.0,12.261835954951943,6.814770838301634
25.0,12.418562498764619,4.822570586547103
26.0,9.942990633086941,4.5933011235712815
27.0,8.09426700938008,5.61375397543406
28.0,8.9267639785324,3.2482467185466164
29.0,10.258667015737645,2.521903142932753
30.0,12.473707385136896,7.3972155297995315
31.0,13.209021150293617,9.59931449207222
32.0,13.754978876320354,11.734663144505161
