interval,instspeed,avgspeed
0.0,12.67850832399483,11.45809166348122
1.0,12.471544422662024,11.478120249699064
2.0,12.47649986539936,11.202266992715971
3.0,12.215866596268897,11.183396640857255
4.0,12.567114007558919,11.523313375400898
5.0,12.44610268845717,11.406844724097478
6.0,12.595291683498505,11.464925163445177
7.0,12.742453208774059,11.308229790977348
8.0,12.601444954988542,11.56243762846762
9.0,12.539478408410442,11.435792491737343
10.0,12.844579809378795,11.7628006295415
11.0,12.657475448004178,11.533121773128324
12.0,12.628770844946875,11.579137161479304
13.0,12.300839656178729,11.130322651187296
14.0,12.448545248510046,11.225232069194073
15.0,12.341379746349991,11.106411094533374
16.0,12.464765239996439,11.463775426217094
17.0,12.394268450329026,10.537614050644137
18.0,12.09624984135113,9.649669233660639
19.0,12.80065138323215,9.467222034806587
20.0,12.41212358447912,10.7459721608021
21.0,12.232181628463682,9.198223524983067
22.0,11.87797851944198,9.263608640868052
23.0,12.333500429274626,10.462454353103597
24.0,12.497580231644198,10.461718019892448
25.0,12.849303756078168,10.820372887053402
26.0,12.564272336156174,12.031481664198475
26.0,13.064540864678417,12.333857483497225
27.0,10.036289017353235,9.31175314722611
27.0,13.096105500364539,12.136701166294174
28.0,5.556,5.673464463337491
29.0,8.18772185188908,8.174899708569406
30.0,7.994214084744499,7.96237145994354
31.0,7.837657633489177,7.906358683916141
