interval,instspeed,avgspeed
0.0,12.330245993408862,7.5849108989192375
1.0,12.129212085139255,7.8143906381652215
2.0,12.255482613505361,6.3660853562887
3.0,11.84930905982373,7.614809837406729
4.0,11.912319401406121,7.190779343539266
4.0,12.27811306122224,7.658776030208424
5.0,12.05896302573704,5.486228649715535
5.0,10.746498468101288,5.3910787023973175
6.0,12.022864173810856,7.657577842340137
7.0,11.894776302370179,7.115357292765613
8.0,11.71938034430067,6.526063529534035
8.0,11.568795681596516,5.960446098329893
9.0,11.337816032264126,6.707052833893123
9.0,11.84685069531729,5.136560479831352
10.0,12.481242402691356,6.555343003214112
11.0,11.776585269863183,6.361919086195921
12.0,11.436893450007052,5.404266481182384
13.0,11.462278816034162,5.601760550080033
14.0,11.097503759825319,5.896595680884153
15.0,10.020129716330171,3.6893577282054464
16.0,9.510366983259102,4.881289809459919
17.0,8.713475807972646,4.073809985379624
18.0,11.139720499497413,3.679827333328997
19.0,8.821442092636435,5.203328085455557
20.0,10.457570530284912,4.803481015198939
21.0,10.842241393079755,4.696311560085618
22.0,11.280257712002381,5.733777502342664
23.0,8.85853559091449,5.022461846844296
24.0,8.843655647324102,3.7636808188187287
25.0,10.844625655179076,8.510711162729484
26.0,12.644496830642709,10.409149883002327
27.0,12.779606202427416,10.265301757677248
28.0,5.556,5.556
29.0,7.621442753525606,7.4797551572083965
