interval,instspeed,avgspeed
0.0,12.928067747473602,9.325077813981093
1.0,12.033690018759675,6.780408523859387
2.0,11.986552472293749,3.7260843842424642
3.0,8.847384414959212,4.56054614166033
4.0,9.945386709837063,4.769646846177897
5.0,11.563241585534195,2.939061530236297
6.0,12.137951849706116,3.5446236409725222
7.0,10.888369735709224,5.368853635453073
8.0,12.387552070155138,5.060861788687656
9.0,12.202310897353819,3.3823818195458237
10.0,9.297703008016763,4.116539330802846
11.0,12.287349088657045,3.686812563268595
12.0,8.890774778896404,2.053008357329766
13.0,6.781940610784633,1.2830798553657365
14.0,6.831395314617072,1.962471760994402
15.0,6.744736362835567,2.651206687646705
16.0,11.711461754242002,4.915661826870806
17.0,6.7359146571518576,2.365588183921272
18.0,11.835407313100223,4.333197717495528
19.0,7.298658481615044,3.042914455020122
20.0,8.79711551276325,3.8028022522960625
21.0,10.94387726745244,3.7159491870193215
22.0,7.230075803299277,3.834127214301249
23.0,9.764021084307045,5.1567398749560285
24.0,12.036283448213329,4.44318239638759
25.0,8.846556004838181,2.1708256482518786
26.0,10.034069034047416,4.332283705082725
27.0,11.215662777135856,5.171673095445027
28.0,9.609411922100028,6.949913726341566
29.0,12.885285637636741,11.284796761608343
30.0,5.556,5.851561131956762
31.0,7.909943046849449,5.97949196496081
32.0,7.8556719157943204,6.292761278581542
