interval,instspeed,avgspeed
0.0,12.726070802307346,12.239310465301307
1.0,12.66576012814623,11.45503205331135
2.0,12.12410638476376,11.188914123911408
3.0,12.193573328060037,10.494532841852855
4.0,12.181535834834657,11.390954258901
5.0,12.003574319308708,11.060135893645535
6.0,12.42998145717171,10.865864520055142
7.0,12.025562220813146,10.50927003442681
8.0,11.985148034262899,11.053931089184987
9.0,12.505857945313387,11.414137747933504
10.0,12.411475717338261,11.33314075445937
11.0,12.178561209176504,11.426777261656408
12.0,12.307260839234687,10.46912500093293
13.0,12.001683153688035,10.236898621462965
14.0,11.59281806930522,9.867918003571463
15.0,11.988435212859121,8.9062951635373
16.0,11.67054906970858,8.771599876509288
17.0,11.947387643492839,9.544429886298527
18.0,11.646106234515011,9.74490901054643
19.0,12.208963461357872,8.426067225218011
20.0,11.490692976751863,8.438317548012492
21.0,11.42165239099987,7.419702676818711
22.0,12.280010564538353,10.378880658001231
23.0,11.932288909269058,9.994230262482564
24.0,11.551843873688956,9.049052790937537
25.0,12.186932274608353,11.369298172092277
26.0,12.349829967343755,11.709354987717365
27.0,12.001799895108121,11.426247494226324
28.0,13.06881592568072,12.512092738578673
29.0,12.359371123145689,11.77865714282461
30.0,13.197770188469326,12.776525315811883
31.0,13.42054515023995,12.99715679408724
32.0,8.218022337411764,7.840892973188386
