interval,instspeed,avgspeed
0.0,13.287538667329976,9.489577131393732
1.0,13.039554817222305,12.097102175864853
2.0,13.475494482122777,9.937418655526045
3.0,13.09382024158844,8.814442518032472
4.0,11.831020200462929,7.362940736975574
5.0,13.815196523468423,12.441147431643255
6.0,12.202452673181204,12.059559711582747
7.0,13.763727711227636,11.288149057413003
8.0,12.688425259689954,10.477671187279258
9.0,13.599250818203677,10.833481462306791
10.0,11.04381538460533,10.698244648874526
11.0,13.22669590347256,11.875726267459727
12.0,13.093118736789814,11.930005715674842
13.0,12.67842759432492,7.907782379228949
14.0,13.183005009982734,8.002033990804456
15.0,13.119564233851573,9.843191341526211
16.0,13.147359322672685,12.645998026584431
17.0,12.296524857747613,10.613299337525238
18.0,11.634879858977985,7.969006052338495
19.0,14.116213352875016,9.480405364530569
20.0,12.113803183120384,9.703012893688026
21.0,12.07317643311909,8.449298251612062
22.0,12.086517402798952,11.201900859949713
23.0,12.276864117997189,3.7675290495672837
24.0,11.277396727558171,6.375007965272457
25.0,12.642989465862687,12.641024000899925
26.0,14.488065653897731,8.83932021044164
27.0,13.89,13.89
28.0,12.814391507961682,12.723546469498139
