interval,instspeed,avgspeed
0.0,12.662313576881521,12.38722279637777
1.0,12.709633999884934,12.775101889076087
2.0,12.086305444121377,12.186872801709688
3.0,12.281548529888186,12.01687984926995
4.0,12.170746421295219,11.97751157990843
5.0,12.543225621973912,12.378666850699338
6.0,11.872652971482387,11.852825180986386
7.0,11.299315346547203,11.260250841896616
8.0,13.901018649411037,13.067807066204578
9.0,12.813318807273184,12.642599569514728
10.0,12.216616723902565,12.046928439608402
11.0,12.358692631175092,11.998561296292035
12.0,12.800576062302124,12.470645990395184
13.0,12.9569234495896,12.470854144147726
14.0,12.29757167317415,12.239958877418823
15.0,12.93863794422134,12.732505376579972
16.0,12.176623088219314,11.937830465775866
17.0,12.565793379071703,12.458761381930497
18.0,12.413388682306541,12.152299575557478
19.0,12.718757001073199,12.287528380195825
20.0,11.411449135137364,11.32791785713219
21.0,12.190160264633988,12.016549410068999
22.0,11.42066401041995,11.630118379030536
23.0,11.992837233989292,11.654657971518482
24.0,11.962444020260998,12.06419535812779
25.0,11.68146614478724,11.370056801301843
26.0,13.933931509900177,13.34308840391769
27.0,12.121491334143217,11.961686845561179
28.0,12.287535477803601,12.001685354456715
29.0,12.631975101803793,12.507099902677615
30.0,11.781962689359249,12.676826750826383
