interval,instspeed,avgspeed
0.0,12.172954322417176,7.009431859422558
1.0,12.443336567359056,4.910308984673168
2.0,12.478123801139596,6.126527371956685
3.0,11.826875784231946,6.122115431306088
4.0,12.565647157887216,7.762569524631099
5.0,11.87962573606702,6.748904130829022
6.0,11.991671328526756,5.032956025487534
7.0,11.418160377917015,1.3554874235905114
8.0,8.397936682576924,1.038951459250806
9.0,13.098668043051832,7.627703849487775
10.0,11.463784909128448,4.8966339920738156
11.0,10.184513787690484,3.174096041918317
12.0,11.922383714148298,4.3856465547422365
13.0,12.220621251777724,3.6255398486358246
14.0,12.220444904459775,4.589833998167158
15.0,9.774509408335293,2.271594324154307
16.0,11.777131595356668,7.169215095906935
17.0,12.733038902413846,8.428449825291397
18.0,11.6251591944138,2.749182741845089
19.0,12.729086772641192,9.507044870341838
20.0,11.666988756606699,3.6080270126505747
21.0,9.624459294006355,2.588858437546835
22.0,12.253138417300626,1.4102716355890852
23.0,8.381224645298554,0.6887757623691817
24.0,13.087493666071907,1.371766816019721
25.0,10.138428847434813,4.655891093189634
26.0,11.375302898685415,6.061142030514435
27.0,12.759397105716584,8.506346200989885
28.0,12.082525193013543,11.363088130739035
29.0,0.0,2.7833232262222234
30.0,13.663151784817488,12.65428474586616
