interval,instspeed,avgspeed
0.0,12.850618264010564,10.61920006750026
1.0,12.823328479272698,5.316444799382482
2.0,11.309786900090984,5.667635473207694
3.0,12.333549645584098,6.508927124687954
4.0,10.97966004889671,10.246947223096509
5.0,12.790199083608975,11.605256285156159
6.0,12.420265057081776,8.343222549249994
7.0,13.409870888488788,8.325334949394708
8.0,11.6987769937919,8.2553451068401
9.0,12.273178309728078,6.97157669968027
10.0,12.569159545772663,6.349405241659451
11.0,12.302384179629943,9.696505244787588
12.0,11.985539350424231,8.204982680258937
13.0,12.657387761648362,6.7497294075429375
14.0,11.174515862911923,7.176694997779015
15.0,12.409552660531293,4.772923582410427
16.0,12.444520543093153,6.9835495204278635
17.0,12.082294829277687,11.260065247194456
18.0,12.276870088039631,7.950101426602398
19.0,12.319039252361206,9.328000620033997
20.0,10.821415132595472,4.075602672783934
21.0,12.670009299446821,7.122511799418896
22.0,11.267714641835424,5.845819467588096
23.0,14.2750338620695,7.725381261062064
24.0,11.836432979966432,8.700100049524197
25.0,13.89,13.89
26.0,12.590992572575846,10.141104309758884
