interval,instspeed,avgspeed
0.0,11.405146563511689,8.338090247891039
1.0,10.470501504136521,3.7013811693695495
2.0,9.339649694252312,5.4306935537409355
3.0,11.596823354883885,7.377765789305302
4.0,11.01767228436377,6.894880677082321
5.0,11.45678256771423,6.117504154744015
6.0,11.802239978353631,4.023079450118302
7.0,12.216341303892504,8.710791783886188
8.0,9.326362323191193,2.983796495947236
9.0,12.19868892927136,6.315806548481111
10.0,11.217004794827078,8.053058379904677
11.0,11.787659973615765,6.760838277753955
12.0,11.943923318199944,7.074593648294497
13.0,10.916248294534313,6.342575347868354
14.0,10.65535230121058,3.616072138205888
15.0,12.451506721144455,6.974937753145152
16.0,10.593671915561744,7.1811978494042386
17.0,12.581027746644368,8.58320348111885
18.0,11.297404708750166,3.752427897009728
19.0,11.476641721636941,6.549983230264405
20.0,11.240830987953238,4.629706820505771
21.0,12.268167553574157,4.410093409456159
22.0,12.451488542885597,6.195513392909591
