interval,instspeed,avgspeed
0.0,12.578669053205013,12.419426435015005
1.0,13.223132724938132,12.776542343152284
2.0,12.179003898506528,11.355318884365374
3.0,12.454703121915637,12.122356404289013
4.0,12.555264359717905,11.98869378027595
5.0,11.44184177179968,8.756072947540115
6.0,12.796561480541838,10.85213705029799
7.0,12.381586011269503,11.90346181244159
8.0,12.912712960094316,10.745553031370184
9.0,11.34374220984238,11.294632006004806
10.0,12.413356838048003,11.672666408111663
11.0,12.435224263347871,10.618206434978314
12.0,12.054370970459217,8.228732069662753
13.0,12.535984044147199,12.353073928065756
14.0,11.527451660688177,8.229151509760536
15.0,11.500319203453257,10.382721247882643
16.0,12.10229438670005,11.60584512904643
17.0,11.663133724675566,9.257067876006056
18.0,11.967577148532959,11.46124203998874
19.0,12.539546335100196,12.023773684292843
20.0,12.526127693167,11.09259890544903
21.0,11.587634415684688,7.755648995715562
22.0,12.326003015449134,8.85256638761272
23.0,12.140002923404404,11.92406382815257
24.0,11.97435479060507,10.856697589550507
25.0,11.693222245946425,7.705297375159267
26.0,11.825502971941155,11.626805445468905
27.0,11.974743042992344,9.892825867148582
28.0,12.6038058458016,11.919872138010652
29.0,13.076053664358335,11.736876221240426
30.0,13.48706847593037,13.314141033292138
