interval,instspeed,avgspeed
0.0,13.565962673882362,6.754570963530841
1.0,12.77176998113791,4.212984005899055
2.0,12.265854843109079,3.0584652512142694
3.0,11.715290549860475,5.165695867280366
4.0,11.690446441515972,3.250020868539419
5.0,11.710857057119686,6.106047336458628
6.0,11.90989496239125,4.009466104433189
7.0,12.170985628816647,3.9191135932302164
8.0,12.825279423547233,7.448715379509165
9.0,11.095973823579781,3.3000140494582726
10.0,12.02050197460921,4.838661394204881
11.0,9.264918366690514,2.962207523653409
12.0,12.75977900066275,4.798344663425829
13.0,11.416178323872638,5.752409374630492
14.0,11.632219121982903,5.19486616569563
15.0,11.848218373604045,8.035784711691491
16.0,12.808411568686099,5.97993575452119
17.0,10.933450323256597,3.584915023906168
18.0,12.311018356969681,4.730025205733325
19.0,11.136402691023884,6.447374476284609
20.0,11.282866990132066,4.824613714468159
21.0,10.981936856781429,6.261719061590411
22.0,12.198758966611717,4.714701500847106
23.0,13.251986630516656,4.195091773426006
24.0,11.485745546056396,7.660397852857075
25.0,12.319216029389871,5.9920893422009
26.0,11.495175117879258,3.447076904839345
27.0,12.275978171269639,3.00037848363931
28.0,10.925820241432112,3.897963183813964
29.0,12.409234856388053,2.839637431264282
30.0,15.265199475433118,2.934562900419294
