interval,instspeed,avgspeed
0.0,12.821788203893405,10.273922255532785
1.0,11.83848545927078,8.26856259435152
2.0,12.675132268053849,8.446862329053321
3.0,15.152518584706016,2.9175190133721767
4.0,13.027221995670448,8.455116479413707
5.0,0.0,2.574283014239103
6.0,10.606505020426706,10.773183361866455
7.0,11.233472747237323,13.89
8.0,11.993013311266374,7.036727759209278
9.0,13.824506166793642,12.997228532544838
10.0,13.11556869618661,2.7851544309483316
11.0,12.104206826474023,10.146946075011494
12.0,0.0,2.928414431182175
13.0,13.481039201974399,8.219706288276102
14.0,10.553363449347346,6.0832089797517295
15.0,12.294611750550162,7.49055899849562
16.0,13.208049534941823,6.131742031375439
17.0,13.50396332647196,6.975801036955904
18.0,8.850850652217662,9.183713409023392
19.0,13.89,13.89
20.0,11.057702578637304,10.797683451705447
21.0,0.0,3.059640877390663
22.0,11.748951355654237,12.463036527432129
23.0,0.0,2.7392188517986953
24.0,0.0,0.0
25.0,15.164286841780417,3.99003337441954
26.0,0.0,0.0
27.0,9.42511477838426,1.80834976874106
