interval,instspeed,avgspeed
0.0,11.681168601536765,6.628721602318387
1.0,11.456891088230996,2.6287411800615743
2.0,11.164621846083373,5.474973236588021
3.0,11.681476804098827,3.8879807742032657
4.0,12.325884146612063,7.27395641293028
5.0,11.783116110724798,6.438094667547184
6.0,13.013321148838507,6.095441542717169
7.0,12.383318198844366,3.8414355868341556
8.0,11.892258397880118,5.8929982668234775
9.0,13.070489448308853,4.127059410621906
10.0,12.343497670088519,6.6280190269156805
11.0,11.235348300636636,3.247968028380401
12.0,12.275286294412028,4.932436421364433
13.0,10.820189998955176,5.94963507357765
14.0,10.343939876568019,2.3106332535871137
15.0,12.323820198711,6.630583810229681
16.0,12.549345708276888,5.218518423750953
17.0,11.257873585165838,2.728760913176209
18.0,12.228459102619478,5.642075340746895
19.0,12.098955374432682,4.430238306048654
20.0,10.598084906657132,5.098033104551455
21.0,12.534284801541729,5.4948305474373145
22.0,11.11355874782657,2.51805474868649
23.0,11.48059879529811,3.8924687530574884
24.0,13.749917190360398,5.497768705875278
25.0,11.133597680350706,3.3409010978302542
26.0,12.778892715008853,13.492824978941552
27.0,10.584792224410265,3.9984699050312966
28.0,11.66500247730281,3.275570438406739
29.0,10.741850126641602,4.36445842790266
