interval,instspeed,avgspeed
0.0,12.96536881999162,12.469050816627167
1.0,13.178255940747313,12.615410628844987
2.0,11.346849590469523,10.13768150066873
3.0,12.623284056577,11.538419476154255
4.0,11.880809731993105,11.773714348041533
5.0,13.382486036544696,12.543841632912816
6.0,12.477229887379323,12.379506770779603
7.0,11.286447245665908,11.276408595840941
8.0,13.24077716178764,12.794045294769361
9.0,13.527318534098967,12.976902638686134
10.0,14.010821661503938,13.417560101814935
11.0,13.89,13.89
12.0,13.808155423935489,13.456210743512509
13.0,12.907126471635202,11.310411509891978
14.0,13.376969006650286,13.2224716239438
15.0,12.177968780585331,11.968264537504778
16.0,12.79839154144233,13.036973090719906
17.0,12.73426021418246,12.474813018813258
18.0,12.571922689813865,12.166101280650329
19.0,12.095746468519609,10.35717166068717
20.0,11.12126061747337,11.008970105940659
21.0,12.4841689681416,12.56692753849896
22.0,12.521972426048004,11.041697574302475
23.0,13.0550265781054,12.41155219955659
24.0,9.84582219874166,9.951747210220613
25.0,11.516327273256849,8.757526722846487
26.0,14.483244912405564,13.774358977898702
