interval,instspeed,avgspeed
0.0,13.067852789932108,12.893657273139032
1.0,12.916074831939888,12.713896717575551
2.0,11.911386154765937,11.560698781234619
3.0,12.366421887889471,12.238752921585586
4.0,12.14509372861896,12.215382785904504
5.0,12.055379443167052,11.885059956854898
6.0,13.190389706202652,12.857620460064883
7.0,11.592817294853587,11.708393799375141
8.0,12.130633618290467,12.12692197115408
9.0,12.603156523028833,12.423203822959398
10.0,12.017756125214527,12.183004431608916
11.0,15.43434175905027,12.138541043382858
12.0,12.026370562380116,11.789189202762566
13.0,8.821537159778941,8.96363861820056
14.0,12.900842789643741,12.708815825237753
15.0,11.18087435843531,11.531148142027746
16.0,11.225945176799955,11.24395740094787
17.0,13.89,13.89
18.0,13.89,13.89
19.0,12.555523852747369,12.582840320303282
20.0,13.89,13.89
21.0,13.89,13.89
22.0,13.89,13.89
23.0,14.115515153985958,13.343747018424963
