interval,instspeed,avgspeed
0.0,14.15308038179986,14.170323246298258
1.0,13.978695995106314,14.32963880691653
2.0,12.321359450760873,11.87050084056547
3.0,12.29297057032788,12.135823429700885
4.0,12.539456707351397,12.412549965415197
5.0,12.861817254117792,12.606376300837399
6.0,12.873497466459519,12.654502903805232
7.0,12.24482531703342,11.789896254365797
8.0,13.318038272910012,12.926829466580402
9.0,13.97232758078677,13.60561944606389
10.0,12.300104627416435,11.906024335375577
11.0,12.297450470131684,11.989922461910231
12.0,12.278347188234036,11.89257743998704
13.0,12.32007975659862,12.205754511938236
14.0,12.535562497628858,12.363212196222321
15.0,11.59041834753542,11.07274500464394
16.0,11.939289652820634,11.843796480620334
17.0,12.8785340715278,12.374082409791406
18.0,13.087864956151343,12.652904409079115
19.0,12.013941567170603,11.488513515105677
20.0,12.188547662408942,12.19009734488232
21.0,11.396065084228308,11.568413465289629
22.0,12.5234286664989,12.103992910335908
23.0,12.400873343733313,11.981118248850208
24.0,11.97750669835143,11.593490800611596
25.0,12.129105558155699,11.962040121044389
26.0,12.379434037749723,12.566794835903861
27.0,12.980488711759605,12.654958486435358
28.0,12.80406097676368,12.373885411193177
