interval,instspeed,avgspeed
0.0,12.701050559966479,11.225312526439518
1.0,12.516759608724676,11.35407106650461
2.0,13.60620340416028,11.789068946649408
3.0,13.117486029651333,11.952376174651905
4.0,12.505037368327514,11.362852866832812
5.0,12.699595704840583,11.748507498506322
6.0,12.328182313032864,10.833190935105106
7.0,11.148946300527903,10.553174830121213
8.0,12.573377506944993,10.899925948705334
9.0,12.567207479238368,11.387601763788147
10.0,12.115597717189637,10.988826826219567
11.0,12.124464179648871,10.95912209668073
12.0,13.390496598411852,11.775737645740287
13.0,12.290265583709493,11.36093975701493
14.0,12.287125751243172,9.766926367851386
15.0,12.160374481326041,10.290118668274344
16.0,12.249268109046428,11.188111701881159
17.0,12.405449097536195,11.034768199904237
18.0,12.929962394631207,11.78529329591423
19.0,11.577167828611568,10.966571857340224
20.0,12.726905395979577,11.698200317630375
21.0,12.12064485577582,10.980973534098379
22.0,12.584679242899432,11.119390682020374
23.0,12.02336228306876,10.793041184353653
24.0,13.60046456179092,10.557970896694508
25.0,14.310131560310891,14.21657650413269
26.0,11.773611795374029,10.956301766784465
