interval,instspeed,avgspeed
0.0,12.79560230337901,12.462262071806814
1.0,12.84253642830843,12.647529717003088
2.0,11.357445916164849,11.311149786658863
3.0,11.932442730646741,11.89409638851758
4.0,12.220989196122986,11.981206035108036
5.0,12.57590037145199,12.427644723966814
6.0,12.343736113917414,12.1305593643035
7.0,12.3254972418567,11.92574960280278
8.0,12.55929051759275,12.917301500410614
9.0,12.861055068529959,12.534155033206128
10.0,12.852875250544436,12.296493678327973
11.0,13.103494658173794,12.745294171833871
12.0,12.807395013799995,12.576302921724139
13.0,11.894759144815753,12.038455237379747
14.0,13.10130810863843,12.422400266821677
15.0,13.465555845465957,13.084467666468758
16.0,13.156733023737639,13.059750340558521
17.0,11.84797103241642,11.842181886383397
18.0,11.861976894309493,11.774622932739122
19.0,12.5206824150064,12.122833807608751
20.0,11.078410916827279,10.78053955666801
21.0,13.601586223039453,12.85576649382073
22.0,11.495844309938352,11.276099002164337
23.0,13.896290629208483,13.397010043000199
24.0,13.89,13.89
25.0,11.952368659013233,11.91144675495338
26.0,13.787333252846345,13.622540614611388
27.0,13.384522132867236,13.125824756853946
28.0,15.647816309952209,15.079006793106428
