interval,instspeed,avgspeed
0,13.89,13.89
1.0,10.398321756832974,4.885138436278677
2,0,9.334637366451531
3.0,8.285881792179607,0.6029117293830846
4,0,0.959235702268404
5.0,9.635002274577465,8.074677537085748
6.0,8.340794521129496,4.26829151912052
7.0,9.153101834560731,0.6455016768777625
8.0,8.850236826738188,0.7691187778358759
9,0,0.0
10.0,8.062094186385666,0.6201881955200975
11.0,8.872022127823577,6.3508172630369515
12,0,0.0
13.0,6.816043246964988,6.135511862568841
14.0,8.071066396200985,8.02117038385726
15.0,9.324197421638583,0.627850960851832
16.0,8.306051944857183,7.952272815747867
17.0,8.157630380313268,0.7516008835100999
18.0,9.428886864200177,8.58660507934305
19.0,8.418775474561551,0.7476587749378864
20.0,9.033747442927943,0.9251793423071745
21.0,10.018225844026546,6.919022224800632
22.0,8.762448454062696,1.1371729063529101
23,0,0.0
24,0,0.0
25.0,9.001760987621834,1.1865311262247467
26.0,7.299154099390645,4.17359512691824
27,0,0.0
28.0,8.24531768392351,0.8977303752752668
29.0,7.886454282626784,0.48908306748657243
30.0,8.765123105088431,0.7718424891555049
