interval,instspeed,avgspeed
0.0,13.224013200785754,12.225100132661018
1.0,13.555707113547575,12.687800627315786
2.0,13.140965260449308,12.617519656357576
3.0,12.33273509267589,12.195685069536639
4.0,11.771097607404808,11.6480939658616
5.0,11.870572783137682,11.64460673946196
6.0,11.950793657655144,11.848017611932192
7.0,11.913017978075416,11.756489611733501
8.0,12.15327766009266,11.913708440891853
9.0,11.310496816919764,11.25668570315859
10.0,12.524938176643953,12.205866068931874
11.0,12.554762944382748,12.372796390008029
12.0,12.109354359746295,11.94432457091285
13.0,11.444885018312956,11.266544999680006
14.0,12.118441867021804,11.873633618093669
15.0,12.407414902302502,12.04826618654352
16.0,11.927475962384797,11.717705221751222
17.0,12.356277302864566,12.033892974383212
18.0,12.066625313629498,11.697417613075654
19.0,12.129075962656861,11.837851541794569
20.0,12.285982618702104,12.058359476895442
21.0,12.65808853665239,12.493067468041609
22.0,11.470979301141984,11.254537619990666
23.0,11.655472857895937,11.39087543692446
24.0,12.086197053167846,12.097772813444802
25.0,12.777015781524383,12.39305468935367
26.0,12.42181190948022,11.948338715233808
27.0,12.892506833193504,12.614537141577125
28.0,13.157567796923601,13.003041731082302
29.0,12.012585587933827,12.111053361907206
30.0,11.501276694524288,11.792153720285311
