interval,instspeed,avgspeed
0.0,12.664248466918345,10.822037949754497
1.0,11.717726899678581,10.06604163576276
2.0,13.486283648915993,11.065725331170388
3.0,12.472664062314399,7.864404449486465
4.0,12.376248739015686,7.010196268827483
5.0,12.76394975699033,10.513615518499707
6.0,10.765054612881054,10.772376035655986
7.0,12.454973332968066,5.069383753493892
8.0,11.884722460297436,4.499771980810843
9.0,11.705584760374029,7.0416445027209935
10.0,13.079845825098321,8.501237708243865
11.0,11.350978646118437,7.156080765354307
12.0,12.968961721738452,2.411288371587932
13.0,13.098971408602134,10.897967172101025
14.0,13.039644965097699,9.7236536541597
15.0,11.29070977141761,3.7876183803113634
16.0,11.939399428473438,8.452290938641791
17.0,11.94663851998051,9.259091866212488
18.0,13.025161423637226,6.745674230748964
19.0,11.053746906478784,5.2652197261233225
20.0,13.87641132262912,11.640246274983381
21.0,11.967098089137153,3.920658946463972
22.0,9.928796822438757,3.883104435991316
23.0,0.0,0.0
24.0,11.616690434158674,9.460122500894197
25.0,12.114929522365998,7.877819798707747
26.0,13.240652481257666,11.874809859831473
27.0,12.619811187491566,7.627484992795345
28.0,12.993814210257389,9.268477292728033
29.0,11.92455808502665,11.078046848446874
