interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.46934696707754,12.978314957106706
2,13.89,13.89
3.0,12.738652944739362,7.594538840250558
4,13.89,13.89
5.0,12.416487664355289,10.006408725972673
6,0,3.3724608120183595
7.0,11.008756535990543,5.229745100928409
8.0,13.033084432487037,9.845000295048738
9.0,11.73051511089664,10.701789507760255
10.0,12.773966712085263,10.222666201710405
11.0,10.565060606615605,5.010679586067702
12.0,8.45053658326798,0.734001376081387
13.0,9.471494388158746,0.46649140376575815
14,0,0.0
15.0,11.597452256478164,6.8455394795623095
16,0,0.0
17.0,11.505738375362212,0.965352689652111
18.0,12.47732386866754,2.5192676479145395
19.0,11.72348625905632,2.2671134542271463
20,0,0.0
21,0,0.0
22.0,14.285034721498608,0.0
23.0,12.20771307424572,4.047709015963106
24,0,0.8984844525394952
25,0,0.0
26,0,0.265437800223297
27.0,11.178438068122581,10.336983716732663
28.0,8.167438364836075,0.9105333466609823
29.0,13.076299201593676,5.483759463537805
