interval,instspeed,avgspeed
0.0,12.704500772206194,12.557963336359782
1.0,11.752433741837105,10.285450193940815
2.0,12.768983869368027,11.694033741218318
3.0,12.588266647296617,12.273982414710776
4.0,11.649210342734982,11.165185342226174
5.0,11.891346849714838,11.010908011263686
6.0,11.326969552270675,9.274560036792115
7.0,11.774404875091658,11.405863517541615
8.0,12.538094607264192,11.714878527330333
9.0,12.034138980516227,11.071507266267373
10.0,11.240587079614052,10.68765327870118
11.0,11.726147658380848,11.033363210765696
12.0,11.490288940478663,11.018171438642524
13.0,12.772989872200444,11.744829594844926
14.0,11.768692572580802,10.819266342775467
15.0,11.857530256045775,11.717708525914418
16.0,12.27637805115457,11.56410455047092
17.0,12.530189406601899,12.257409149976652
18.0,10.898077691074501,9.763718832142528
19.0,11.167529558075572,9.79294389486023
20.0,11.978506167238608,11.577132379902869
21.0,12.488482722982647,12.205454582620234
22.0,11.774490545652634,11.277568117904567
23.0,12.016783849749556,11.748951627821773
24.0,12.57510354214742,11.821173099667517
25.0,12.174321539332439,11.8074224586923
26.0,10.878902906071804,9.520898050854507
27.0,12.384230288789333,12.030906406176975
28.0,11.68781450563751,11.419244666219718
29.0,12.891044896431135,12.631039612267832
30.0,13.880769005414107,13.675292447993867
