interval,instspeed,avgspeed
0.0,12.455021190244079,5.0204245094346325
1.0,12.560380335129103,6.439235723880287
2.0,13.558914613060585,5.842495925462257
3.0,12.229021486395657,6.062829789151358
4.0,12.579849844916652,4.115540232585276
5.0,12.13152862379825,5.74065019925305
6.0,12.297909921282965,4.194598284019538
7.0,11.331641221703727,4.03648117773831
8.0,12.386732662143617,3.993230158994633
9.0,9.641554039816398,1.0288092923742898
10.0,11.893712185595229,2.858333796559015
11.0,12.472838576087986,1.021419658881621
12.0,5.868922835485417,0.4554501196643867
13.0,9.529604836865179,1.4139830776684224
14.0,11.766221591522266,2.9111566915902483
15.0,12.126762414719762,2.9010044185835797
16.0,10.895258759759365,3.005560831437819
17.0,12.29400619457166,1.1783714337476854
18.0,11.787972830516422,3.5173200498876565
19.0,11.41949716237339,0.7956355195176167
20.0,10.270570476507466,2.525944324006264
21.0,0.0,0.8074689634918327
21.0,9.28627080339692,0.8074689634918327
22.0,0.0,0.0
22.0,0.0,0.0
23.0,11.009546279266084,1.584113640693085
23.0,0.0,1.584113640693085
24.0,10.451334766006125,1.6534183240960587
24.0,0.0,1.6534183240960587
25.0,13.533633430185018,0.4042703386308243
26.0,11.667391628921393,1.9833995317496158
27.0,12.261491432305254,2.837851076900746
28.0,11.742756904675977,2.4911378976809493
