interval,instspeed,avgspeed
0.0,12.34022556023205,6.1439375726820735
1.0,12.923375356243376,4.190312525471423
2.0,12.140328045250355,5.751946509036287
3.0,12.31090109074854,7.978532035413499
4.0,11.944088642525562,8.421637957278728
5.0,12.118995025627939,6.383272763646842
6.0,13.385848056444672,8.980566230902578
7.0,12.102773100706559,7.809480296089462
8.0,12.351876542006822,5.0553685534177255
9.0,13.10855064160512,8.932729375272707
10.0,12.451733348552205,7.075171531725496
11.0,12.762032986522977,7.868463198209154
12.0,12.530452727195174,7.189495745494047
13.0,12.213668412576927,6.409373042289273
14.0,12.075209186272938,6.6872192150491845
15.0,13.155662608055838,6.83184664455552
16.0,12.83113144614548,5.32681779850429
17.0,12.509049061752627,7.666922246490828
18.0,13.400383027490555,8.72867241067267
19.0,12.162845285616555,6.491018396618266
20.0,12.663351083079423,7.362750863545846
21.0,12.137306962085688,6.926972800485057
22.0,12.495938341452451,7.23719516762018
23.0,12.043786639676387,5.079860894495024
