interval,instspeed,avgspeed
0.0,11.862952087125272,8.69386756779126
1.0,11.889168049857465,7.292982731411456
2.0,12.445585962444285,6.530590131903294
3.0,11.473093378287086,6.769139969197404
4.0,11.236247701607736,7.107096146567609
5.0,11.43676823794368,7.7000822798106
6.0,6.436811303830986,2.278729564804533
7.0,11.311828378359067,6.710886053541631
8.0,11.72953062767,7.644516570152092
9.0,5.18846027854333,2.150513039006588
10.0,10.79343997056001,3.312242397709222
11.0,10.621160245988452,7.081771143013027
12.0,8.982475968009119,4.86875526065729
13.0,7.994438897505613,1.3608194138275636
14.0,11.565955532799673,7.1213279289426765
15.0,12.021802091409391,2.8365937383102833
16.0,7.854374177813561,2.312816393735461
17.0,11.136055944412583,2.675391696994358
18.0,9.116910713542275,3.0081826598536567
19.0,10.36247929911441,6.044121312122177
20.0,9.311353562135654,1.9442579741297816
21.0,11.48945530480012,6.033781631607849
22.0,7.528270318264444,4.83728939321288
23.0,8.962536232623284,1.958854471108811
24.0,11.464630554291896,8.47952069242711
25.0,12.26167247417693,7.964066762996801
26.0,11.473781288024515,7.513420681918189
27.0,10.526508317025298,5.0404822460520124
28.0,13.041236524465155,7.945448476110855
29.0,13.582496014445304,10.841487966149584
