interval,instspeed,avgspeed
0.0,13.677340115523027,13.850875562037032
1.0,12.799575683764235,12.857725753034606
2.0,13.111688077393143,12.682416122386153
3.0,13.138750133221423,12.516819339921229
4.0,12.549628024953883,12.113971826119775
5.0,12.220312639875841,12.095924470958254
6.0,12.132456385031416,11.81114559222518
7.0,12.2444765589074,11.729373711622623
8.0,12.239884080945371,11.695933414585607
9.0,11.924274918653389,11.856326745217368
10.0,12.393637100684185,11.855929978200868
11.0,12.482541469522818,12.139766690836248
12.0,12.496447805270112,11.93817844877384
13.0,12.04772321299789,11.733609098077894
14.0,12.277251647492394,12.073203123226847
15.0,12.718939275130777,12.241213037076383
16.0,12.276315851459751,11.682467708902779
17.0,13.616342390707215,12.974807845760479
18.0,12.693985022105332,12.45269224980433
19.0,12.263423477254246,12.077850315662571
20.0,11.947062358837996,11.95854050407244
21.0,11.779203029687272,11.542864036790121
22.0,12.644036000041364,12.774522526525953
23.0,11.475265665450076,11.451680183961217
24.0,11.44173411798697,11.028109995254594
25.0,12.619878663888098,12.496883960283025
26.0,12.13603288723749,11.602784936737901
27.0,12.439860384575377,12.2669887545701
28.0,12.559187248837478,12.152887756666665
29.0,12.423663979309975,12.306216669205421
30.0,10.527302933310345,10.252905683413445
