interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2,13.89,13.89
3.0,13.067305266818133,12.534483505808266
4.0,11.357111662104753,10.263972120514435
5.0,11.100999871756919,10.80661809525798
6.0,11.569794148305757,11.057623424475604
7.0,11.496500983671842,10.562082554123029
8,13.89,13.89
9,13.89,13.89
10.0,12.852156390439395,10.538611177403912
11.0,10.975731179917954,11.163330489770688
12.0,12.130259767585596,12.046435522039944
13.0,14.072923575504191,13.937992492122982
14.0,10.733707836666367,10.299949550599875
15.0,8.635020315777577,0.6200496634936659
16,0,0.3457781026947999
17,0,0.0
18,0,0.0
19.0,10.073667624284832,8.649483050585399
20.0,10.665465281268242,10.593107010299983
21,13.89,13.89
22.0,10.742106286532156,9.122827614451422
23,13.89,13.89
24.0,7.818003620168744,0.5147349953007785
25.0,11.743014989893151,7.515878845929571
26,13.89,13.89
27.0,10.781324291630913,10.725222868235482
28,13.89,13.89
29.0,11.176668618009618,10.85901380039548
30.0,12.430595947608388,8.153612578890058
