interval,instspeed,avgspeed
0.0,13.059816411938304,13.89
1.0,12.235087113293217,7.823433192612835
2.0,12.439396358815234,6.255032747564488
3.0,11.630566007225447,7.8727585389857975
4.0,12.456260873099973,7.4517216709843215
5.0,12.258843641443605,7.64628766976959
6.0,11.468962364103241,5.758515075498864
7.0,10.934199817797943,4.944628552324152
8.0,9.850661951493407,2.390746161986265
9.0,11.609337970603127,5.773583839960683
10.0,11.472632120085537,6.4244861115341845
11.0,12.855075196163298,9.1854385458049
12.0,12.512005936850523,5.304648616636557
13.0,11.31396098897971,7.6105922460632245
14.0,11.138144592095916,3.5791085973286094
15.0,12.59765372797723,4.5020204800493815
16.0,13.624884647150806,5.353093455453898
17.0,12.13088642698863,5.1197126614486965
18.0,10.892726976484562,2.3338166800515547
19.0,11.932114554951408,9.523674320852486
20.0,9.551349692127953,1.4863432042396139
21.0,0.0,0.0
22.0,10.856737840146467,5.995124900456009
23.0,0.0,0.0
24.0,10.756808932456018,0.32999881784305524
25.0,8.961132236191608,0.7564316758562937
26.0,10.71159403736334,5.804593528339117
27.0,12.538981303928859,11.89394364471669
28.0,11.768446199441795,8.366231409501372
