interval,instspeed,avgspeed
0.0,11.911351890222186,3.193845589181231
1.0,11.805300400755284,3.8793116983128457
2.0,12.96938640912826,10.646008064828228
3.0,11.160460002118306,7.373933415543181
4.0,11.442359931625102,8.079385188555595
5.0,12.363503641776903,11.516716332143357
6.0,12.180049598959457,10.092380271291841
7.0,12.53510393981153,7.899922248311126
8.0,12.64017648747113,7.758620099904996
9.0,11.143102202187585,8.44046056979287
10.0,12.049989424062145,6.316907978795466
11.0,12.441271466210196,9.333871031325563
12.0,12.405478804189018,11.53517410769842
13.0,12.996627973108005,12.697708010125623
14.0,12.104609468462302,11.894105960294764
15.0,11.894166108451744,10.180507416795809
16.0,11.832464113912456,11.52379382964087
17.0,11.108263054717366,8.258322032667502
18.0,11.18462469100726,8.656935558268772
19.0,11.440404647576857,9.010906644835838
20.0,11.268698449630632,7.6634962722013125
21.0,11.206721382194912,10.354352875423034
22.0,11.877559507019944,10.850468321727256
23.0,11.329178116439726,11.321575518020579
24.0,12.026210216087222,6.151242329910019
25.0,13.227800079280348,13.237258760507041
26.0,11.67676151909269,9.691799195441408
27.0,11.084037529398977,7.723292018385631
28.0,11.59662128517294,8.090236837977132
29.0,11.04828543848353,10.828815969994263
30.0,12.414755977570687,12.35683131864419
31.0,15.28367881853117,14.975787619867123
