interval,instspeed,avgspeed
0.0,14.131195753654795,13.499502718708463
1.0,10.798492695711541,10.520968311607268
2.0,12.089668331543667,11.138220750866566
3.0,12.048308272334728,11.414198350045249
4.0,12.484912097525987,11.680696415043727
5.0,11.344570346870807,10.53380695927643
6.0,10.52964894519948,10.14336577786985
7.0,11.269335371966685,10.913337868805064
8.0,11.410976810780127,10.448268380166283
9.0,11.23445167287411,10.546374475930602
10.0,10.945647320302326,10.156630093055606
11.0,11.760098312732966,10.701339069945229
12.0,12.216377774990205,11.433682556078688
13.0,12.312914298406662,11.009862791785753
14.0,12.41733352065466,11.495196352984392
15.0,11.595239852047037,10.49907368846136
16.0,11.157949435532737,10.672446992952223
17.0,11.81335884146645,10.452769253028524
18.0,11.250732527180588,10.501721763098617
19.0,11.26167329734412,10.527941612922307
20.0,12.621450158328845,11.858506902341748
21.0,11.328072592772392,10.25939037737262
22.0,11.95106399304452,10.831397188802166
23.0,11.915555419919773,11.110422671638668
24.0,11.801260114189073,10.875666094574928
25.0,11.968261645037137,10.60744155651338
26.0,11.251772608693525,10.374812935512796
27.0,12.497835208161035,9.524789693825351
28.0,12.15502591506092,11.199209307076448
29.0,11.509740727872533,10.790754364653147
30.0,11.943105500022009,10.909011770914837
