interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.715940625663523,12.709057070664942
2.0,12.860146958826968,12.961826594302053
3.0,12.582763266561793,12.562158069918379
4.0,12.648581749333886,9.816190555102223
5.0,13.090080077930175,12.719980567863265
6.0,12.107589456445133,12.109947435562368
7.0,11.920193745746712,10.966998689677327
8.0,13.243444262102788,12.69795199494511
9.0,13.21423613986446,12.105100139045335
10.0,12.8224344102104,12.128071763654091
11.0,11.361615650219878,9.386680598982247
12.0,13.082731018157428,12.873961336655745
13.0,13.602504473097133,11.86466110865155
14.0,12.692362737475563,11.752529089031274
15.0,11.891079386680785,11.655396618780042
16.0,10.9036303663147,11.152222844526095
17.0,11.554823398109754,9.672204462436607
18.0,12.47232167663396,11.60842687948112
19.0,12.212780777708687,11.62864535298187
20.0,12.002584713977322,11.846749732501832
21.0,12.285235673876706,11.613642985166495
22.0,12.441526827486623,11.466795532372242
23.0,11.909897848286144,11.77250629925031
24.0,11.446717712913246,11.113345893583125
25.0,12.798669812716794,11.540360694224308
26.0,13.609858616723619,11.501329051706142
27.0,12.418758425345501,12.48439651560643
28.0,11.596364739320299,11.534176501461602
