interval,instspeed,avgspeed
0.0,11.850177083414264,11.521551536988296
1.0,12.474095140835708,12.35406294455393
2.0,12.135089111293189,11.899901132274072
3.0,11.769960610330067,11.771159381883196
4.0,12.071103870301165,11.925599313319589
5.0,12.176744553547964,11.983134909558226
6.0,11.822781890376918,11.827918183175662
7.0,11.73976154440059,11.80258938496084
8.0,11.338039070981752,10.785265130093984
9.0,11.547151502046809,11.496816774720852
10.0,12.07685445565876,11.87096268185074
11.0,11.80838401384267,11.844673586986731
12.0,11.64647041719042,12.118976845982036
13.0,11.716733703072137,11.909963922070476
14.0,11.806807174928082,11.574094972662706
15.0,11.842586847082817,11.783293651559724
16.0,11.8623225891685,11.626317513200414
17.0,11.560533307447047,11.352323249261312
18.0,11.636251958874572,11.424838468531098
19.0,11.351213709907398,11.337750026954664
20.0,11.905113254312754,11.90841673386824
21.0,11.893320499785865,11.739412300551214
22.0,12.057376764065447,11.80813225734169
23.0,11.214483297368607,11.138535523582217
24.0,11.264820306443367,11.079362937018495
25.0,11.901112789006872,11.488617262401686
26.0,11.3863665875664,10.580645268765956
27.0,11.034050140248747,11.06518729843537
28.0,11.42705627977249,11.324964454546116
