interval,instspeed,avgspeed
0.0,11.068622684022728,10.884540219793607
1.0,11.999225743315128,11.777891336702345
2.0,12.535786696820132,12.015650939068022
3.0,11.756754794314869,11.308788792054548
4.0,12.413987479424554,11.317200139815748
5.0,11.560639219615059,11.29481332077982
6.0,12.123404773312052,11.774415388986416
7.0,12.493166051238886,11.952386766293678
8.0,10.928343931692636,9.833371313285802
9.0,11.303672747111294,11.192570339926462
10.0,10.95151619444543,9.491911262840263
11.0,12.02215576204967,10.354231090011393
12.0,11.439177952843842,8.809894682966437
13.0,11.461470756434931,10.526315788154848
14.0,11.4615346623813,11.165757376116362
15.0,11.846902859305132,9.651125105445942
16.0,11.457641374107531,11.199340613173817
17.0,11.343312462900926,9.557592882408883
18.0,12.089922858723199,11.195230861318247
19.0,12.14400335420496,11.575828533972226
20.0,11.426323506809949,9.786158422154266
21.0,12.263206195018569,11.504925004534003
22.0,12.048428356328543,11.460548715432175
23.0,11.474939053583379,10.070463364125237
24.0,11.201446644049406,10.316423241276569
25.0,11.364019404232565,10.440745600252539
26.0,11.909383996580269,11.66171177204111
27.0,11.265264577174595,11.101598835368266
28.0,11.62621219606379,11.47513900148777
29.0,11.462824976462954,11.279236790211923
