interval,instspeed,avgspeed
0.0,12.311583670301552,12.891519890553802
1.0,12.193940746805902,6.953994755857958
2.0,12.978388313705734,6.402945357704359
3.0,11.97974208528581,6.982345066781197
4.0,12.616706887545856,4.383054926746274
5.0,12.73701840125609,8.566050169165184
6.0,12.574680779102751,7.652764815510022
7.0,13.002294687201685,6.358490399895671
8.0,12.85203834318575,9.322619662199752
9.0,11.97135001785466,8.783075775096925
10.0,12.952517549114345,8.721912644441417
11.0,11.026268357195518,5.559434446624712
12.0,0.0,0.7343074818077261
13.0,0.0,0.0
14.0,11.517633690856723,4.254713174372023
15.0,14.072973860558935,8.81101579545939
16.0,13.682454036288423,8.349878615248393
17.0,11.421623006206113,4.0958254969411465
18.0,10.7246549866478,2.4581625245090595
19.0,10.195947918899723,0.8792979801860978
20.0,11.93235756362937,4.954338036590644
21.0,12.073041951611941,2.9399159369118997
22.0,12.025520941131317,12.005683006121975
23.0,11.4424102954772,3.3371437665930066
24.0,11.658877209102165,0.4661115895079774
25.0,0.0,0.6611046624664293
26.0,0.0,0.0
27.0,11.484664228211146,2.351444370222749
28.0,12.533410003689568,4.868975796150839
29.0,11.787653649276828,8.07632564413328
30.0,12.849967721004552,5.641205120035261
