interval,instspeed,avgspeed
0.0,12.982539228964626,13.206670130430581
1.0,12.276355745210449,12.107100178018277
2.0,12.47345309510505,12.252498948836768
3.0,12.584362678601774,12.767066086121456
4.0,13.234407572763788,12.987970895601936
5.0,12.36125320600058,12.012507489491059
6.0,12.257338656010871,11.810989564951848
7.0,11.379253034815232,11.598866324650022
8.0,12.816469779768521,12.6824511709856
9.0,11.543239877466807,11.618361880866953
10.0,12.6358859011402,12.360713877994371
11.0,12.131210980728797,12.184090641470815
12.0,11.565676395157233,11.768740356364548
13.0,11.691632352195452,11.738040061559085
14.0,12.761799239247392,12.633939276571226
15.0,12.005335895416112,12.078057025074427
16.0,12.02886861753614,11.983736201123708
17.0,13.133823571390414,12.847162005165567
18.0,12.269628075117812,11.998557310180093
19.0,12.389288471225598,12.071279377302481
20.0,12.469833007071024,12.389398308744447
21.0,13.160306675422198,13.26673510977733
22.0,12.143724787184226,11.96864596852788
23.0,11.455888060424488,11.253540568398844
24.0,12.686489013429258,12.317534316839913
25.0,12.575163361549468,12.233121878358538
26.0,13.290042282875019,12.79150127003611
27.0,13.49930027885455,13.362815809144822
28.0,12.240141320286298,12.083130763277392
29.0,11.893334090134974,10.469644801885856
30.0,12.947632728207036,13.450947491280173
