interval,instspeed,avgspeed
0.0,11.66265316235733,9.600562892141701
1.0,12.423356315419637,10.963040429410995
2.0,11.487196365883086,9.015598903304966
3.0,12.373812152281236,11.98102304898929
4.0,10.389299085459582,8.8743227091198
5.0,12.648840519178222,11.691352025580636
6.0,11.756055561539354,10.197719897438647
7.0,11.379157653973644,11.335874808939113
8.0,12.408830341121812,11.816241518561135
9.0,13.706009605049012,13.522108339079777
10.0,10.288754502720606,8.354340130789751
11.0,11.638243074269932,12.078008658805242
12.0,12.30898704061926,11.229570627424309
13.0,11.04853372350469,10.415490005433746
14.0,12.534798115597273,12.29755345353847
15.0,11.625615097851192,10.283940567053602
16.0,12.17696102288978,11.023133654109145
17.0,11.942419930104162,11.731535060089856
18.0,12.008353838655585,11.380527746663883
19.0,11.694666373646758,11.454831920245649
20.0,11.903291401707705,11.227892927762289
21.0,11.798636318897337,11.012284928999533
22.0,11.13367334462916,10.013239835257368
23.0,11.441201056423473,11.25563676133148
24.0,11.056706825390165,9.75887428782284
25.0,12.555101010473592,12.347044151810064
26.0,12.111823854248827,12.06691448607451
27.0,11.590840175413948,11.104773920958259
28.0,11.260715292579441,10.594517660976756
