interval,instspeed,avgspeed
0.0,12.387014575639732,11.974812550449471
1.0,11.854261688271793,11.107298106782594
2.0,12.23074535372143,11.018042005506917
3.0,10.359513773009832,9.023366498931683
4.0,11.539450706870435,9.74706446457662
5.0,11.465382101001271,10.417937607833645
6.0,10.401554399984734,9.115268055967618
7.0,12.900426811786435,12.295336406253881
8.0,11.399223152273718,9.35846510563557
9.0,11.69086602368339,10.795888438326207
10.0,11.582415771787543,11.013699719011335
11.0,11.12345412548144,9.740888223802333
12.0,12.550223900772357,11.940472778203684
13.0,12.349437298563087,11.653804342076729
14.0,9.848583405527966,8.537148829783572
15.0,10.197506907200946,6.72460228506364
16.0,10.889754720072776,10.418893972002317
17.0,11.271439353663288,9.515251822769853
18.0,11.49246430361136,12.192547941282555
19.0,12.295732249662597,10.452459124621788
20.0,12.441840575275027,11.711966426032664
21.0,10.146070015422017,8.851527041389154
22.0,6.135065502703526,0.6320369895468928
23.0,12.758626767854027,11.923271654294819
24.0,11.474437642495547,9.602481148826596
25.0,11.097871464243301,10.229989699071437
26.0,10.518924962180357,8.966794932349483
27.0,11.440749152443473,9.93104708394513
28.0,12.813253181251442,12.453276608564012
