interval,instspeed,avgspeed
0.0,14.883196358723644,15.029282645870877
1.0,12.271298814159072,12.253489550141257
2.0,12.818013272311699,12.19419755125881
3.0,12.836185393885744,12.533808373407163
4.0,12.557357061321069,12.2750669303073
5.0,12.551106869578115,12.295044265515626
6.0,11.995406129714269,11.9937540027467
7.0,12.411300152459116,12.265849044135457
8.0,12.301052214093774,12.336580670056142
9.0,12.890036956501989,12.786464147524013
10.0,12.359849012429132,12.386833435559945
11.0,12.33529914333204,12.097370265739373
12.0,13.058638963825139,12.873704811942767
13.0,12.784530601377623,12.459157096896222
14.0,13.242826361319485,13.272318153521738
15.0,11.585119465931086,11.37884569456646
16.0,12.10031169313473,12.068318148968418
17.0,13.038374078789534,12.572904880907766
18.0,12.099395321423069,11.935325338197762
19.0,13.089591968046772,12.391567939448292
20.0,11.56899638611451,11.557368361355508
21.0,13.31836594501648,13.01810658178957
22.0,10.68199384941003,10.47983423231691
23.0,12.28737868417041,12.061704822612104
24.0,9.837432680612359,9.9711693173553
25.0,11.915600476937023,12.036636713380595
26.0,12.346660010781354,11.954521706727688
27.0,12.715319254807468,12.355196986110997
28.0,11.958745041942423,11.90388800669369
29.0,12.500534372593469,12.602917515395761
30.0,11.487560779977875,11.532841663586346
31.0,12.124260039538898,11.74548762138174
