interval,instspeed,avgspeed
0.0,11.667902828893368,10.134937189015236
1.0,14.104146049794032,8.222680256454966
2.0,10.625380756617291,8.127520586787334
3.0,12.156186329974217,9.108533092810763
4.0,11.642903813495444,3.3278269248424293
5.0,12.885605726088404,8.251545240918412
6.0,12.399525075661785,8.806997257664962
7.0,12.948814547153049,5.706232999651726
8.0,13.402534532180725,9.29972514445261
9.0,12.050221937204304,10.86589137158643
10.0,10.816089702478425,4.156754304035227
11.0,12.077435961302331,8.331354739105379
12.0,11.84907461127423,7.070436685053771
13.0,12.233090322977528,10.728416765821358
14.0,11.35909416038562,7.743288130629035
15.0,12.53833106248737,11.304447684274496
16.0,12.37561228916428,10.486024949481584
17.0,12.700691158527665,6.123848687632477
18.0,12.5000820352097,2.2705480616583924
19.0,11.192846097054446,5.616145226250355
20.0,12.682623751173056,4.622979705423157
21.0,10.380962030092196,5.874376986540553
22.0,13.208973350647247,7.017858830571774
23.0,12.61190928093462,12.464740766366461
24.0,13.210606995152592,9.05503649249437
25.0,12.129830464276317,5.457774183397223
26.0,11.932815825513284,10.505490298225824
27.0,10.057518777042032,5.171984965029795
28.0,13.253462886593379,7.819231230114872
