interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.329468999552113,12.787051499438402
2,13.89,13.89
3.0,12.411928960304852,12.806223039702214
4,13.89,13.89
5.0,12.437682079409262,7.938934010557475
6,13.89,13.89
7.0,13.11715224664112,2.2292499680963336
8,0,0.0
9,0,0.0
10,0,0.0
11,0,0.0
12.0,13.502807276892623,13.50541713285234
13.0,11.73403910796039,11.455942686223537
14.0,12.153368460934077,8.635917421345384
15.0,12.69355157094533,5.485211354939641
16.0,13.170848971079684,7.053251928408725
17.0,11.8006645151858,3.969495339340866
18,0,0.0
19.0,12.42343869549208,12.456447444928063
20.0,11.98818748160398,11.352519526830031
21.0,13.293074949998427,9.289271663782559
22,13.89,13.89
23.0,13.381996584379642,12.519445958928536
24.0,12.596963986795899,4.155004312770791
25.0,12.372376295573881,9.220918462460657
26.0,12.06559209537414,1.4883790526531369
27,0,2.7468019017458247
28.0,11.380329093615938,9.247290606911749
