interval,instspeed,avgspeed
0.0,11.329207686321327,11.781760004297434
1.0,12.795089621533243,12.648555617696811
2.0,11.97875926274032,7.22512252247791
3.0,13.116299453961659,9.190302432288442
4.0,12.204043017015584,3.454098155303343
5.0,11.672874627756073,6.430568338538225
6.0,12.001715378506423,5.3230257829770675
7.0,10.595039770526599,8.34529120293579
8.0,12.095708382969171,3.549401532440499
9.0,10.881624007726247,3.4811399184422225
10.0,12.186325978884309,6.057302838397594
11.0,12.886430837016581,12.39681173424911
12.0,12.315939252550734,4.361466184669885
13.0,12.970404604760207,9.362369688794741
14.0,11.02108632779807,6.913131560261252
15.0,12.045788909339851,5.822616141256027
16.0,11.318954939659381,6.41412230115173
17.0,11.296095209382502,6.064884440499032
18.0,11.787716320911592,5.257676510702345
19.0,10.511382570478743,7.495444792554873
20.0,11.103808644652863,2.7403508821968847
21.0,12.037182278646664,6.074845091549501
22.0,12.933120629599195,5.340570923474755
23.0,11.317937664853185,2.4032003431503477
24.0,11.87000651137925,3.235647112069884
25.0,11.179228866261488,9.725395602449625
26.0,12.06428248354059,7.07661993487774
27.0,12.77133410956641,4.131072647779086
28.0,11.756043760020068,8.250072061771471
29.0,11.578301035380012,2.486584078212663
30.0,9.10693307501101,2.5024038198088188
