interval,instspeed,avgspeed
0.0,11.404517394768241,6.978530081670269
1.0,11.870810815193934,7.069100112436723
2.0,10.66915030644127,5.052094995946646
3.0,11.417907963584415,4.405414521878181
4.0,11.23322331413511,6.820728574022648
5.0,11.606904398921285,6.767799423395526
6.0,12.422108643285268,6.853189639535662
7.0,12.527512740507603,9.059039545468583
8.0,11.571934338150973,7.268425866497952
9.0,10.997027291968609,5.9619080909318765
10.0,11.364530751964493,4.405204660249083
11.0,10.855253726256905,3.5906246372323753
12.0,10.21753397734655,3.1432879737459083
13.0,12.687488507331087,8.783839498305243
14.0,12.204136152984466,6.389443957298932
15.0,13.485435871215477,5.847235278807125
16.0,12.848263853093,10.826644036299138
17.0,11.125453543266413,7.786232907397824
18.0,9.58162021346904,4.841915333367353
19.0,10.084067689939443,2.9204763332619765
20.0,9.21519733369643,6.787995958725905
21.0,12.330402517398728,6.704584263687952
22.0,11.283940513739019,5.460179724590978
23.0,9.929031837197412,3.1425147158816102
24.0,11.070796751207018,6.179543248190119
25.0,11.449452614590964,8.53503850186257
26.0,11.769712420602483,6.702098081237167
27.0,10.194092992762355,5.307820121131915
28.0,11.64368437661653,5.740966171962032
29.0,11.994390411305805,8.074766738075239
