interval,instspeed,avgspeed
0,13.89,13.89
1.0,11.905457865398837,11.807609747155746
2.0,11.7768110182806,6.972221617220583
3.0,12.589394628643284,7.811318560880481
4.0,11.961169782317429,5.596718901583598
5.0,11.993490095741949,5.6807389001775785
6.0,11.684178396092515,5.002006820949499
7.0,12.274361474637853,5.767724558850575
8.0,12.847744127955906,7.689428831698049
9.0,12.088708444045452,5.1676566376202615
10.0,11.674622754538,4.699231975972756
11.0,12.24702212772482,7.3453422954154775
12.0,12.077863349341337,5.010321464624055
13.0,12.483810725878211,6.262514505125818
14.0,10.864526778402725,2.049793614523788
15,0,1.9979520241817625
16.0,12.020204196337437,6.274243496056453
17.0,11.517114557941957,5.615571537975337
18.0,11.979620055271871,4.424045245494208
19.0,9.24708920035951,3.839660414945216
20.0,11.206932234574692,5.869582219180828
21.0,12.443562929252359,3.244501461037889
22.0,11.531520273828496,0.6396093313160359
23.0,11.176026154857997,4.415797976530106
24.0,11.750959552631484,3.672460101125791
25.0,11.948144948576283,7.31134396918407
26.0,11.935043810706356,4.496045935670868
27.0,12.869237518613946,8.24071131220668
28.0,12.538762591532493,6.7978553664572114
29.0,12.297150568840971,8.053882174690315
30.0,10.407301796597496,2.5681520339270025
