interval,instspeed,avgspeed
0.0,12.733440379135983,7.780262118778814
1.0,11.405112446181834,7.192379402362336
2.0,12.52396637485372,8.269489208172876
3.0,12.095959263717047,7.780580862445255
4.0,12.764734891959394,8.505637645102052
5.0,11.978584260987963,7.24520845470105
6.0,13.516222326553354,8.930702881273211
7.0,12.005885169428549,7.5479397080398005
8.0,12.137623317565446,5.3326117085774625
9.0,12.48370969071041,10.346529428450078
10.0,11.543108960787634,6.580491397086499
11.0,13.140764857185571,8.548007882268973
12.0,11.786843388381156,6.241116900391864
13.0,11.970104812919974,6.7933600780134125
14.0,12.063437873012926,7.753165563040835
15.0,12.736053177512071,7.319431651275878
16.0,12.412131060254545,11.365795725704542
17.0,11.40165615248046,7.289857445519469
18.0,12.42651177588199,7.413209657507878
19.0,12.336924659142822,8.442906886398594
20.0,12.152581442174485,7.022686355551025
21.0,12.394056923900688,6.739205715928195
22.0,12.6073845084506,6.22204647360129
23.0,11.663310361064184,7.556779471764778
24.0,10.767632392525423,5.48386030599459
25.0,12.451042874375927,8.774437339229674
