interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2.0,13.483713517531525,11.788716012125347
3.0,11.89156572296697,11.05986911844833
4.0,11.276109422565789,10.450167227234008
5.0,11.95763579923456,10.786659066333039
6.0,12.70705482926331,10.798034883650319
7,13.89,13.89
8.0,13.592796725376564,12.277650134011834
9.0,11.772963177879403,10.305601471182385
10.0,11.736922975695782,11.049970130094781
11.0,12.32764901607274,10.531116583337518
12.0,13.583240692315329,11.807674795577705
13.0,14.345642413691024,12.927266301174216
14,13.89,13.89
15.0,11.989705172770234,9.914894988516654
16,13.89,13.89
17.0,11.544041421364216,10.473256932970921
18.0,12.372786250928186,9.73289596860613
19.0,13.193673183242968,11.718671907094466
20.0,12.695126572463034,11.850731672332278
21.0,12.274731867162515,11.34258664515583
22.0,12.356507266845853,8.862553221430096
23.0,13.006531093357198,11.179293116480219
24,13.89,13.89
25.0,11.601328481757855,10.516845050288609
26,13.89,13.89
27.0,11.775295577709022,10.62030893786446
28.0,12.238975938810258,13.061195514571036
29.0,12.10630998345446,11.007026430956568
