interval,instspeed,avgspeed
0.0,12.867112359311133,12.522246626495205
1.0,13.109020212230808,10.741272953476127
2.0,11.913638101098957,8.20164393155516
3.0,11.801688147197781,8.799657791137742
4.0,11.8343500176044,10.017998883433714
5.0,12.816221836388998,11.101631567763421
6.0,11.916502296279612,6.3705929172358315
7.0,11.75542351344281,6.225970194191716
8.0,12.344034186579059,11.47838708244101
9.0,12.89082979898266,10.418905946150915
10.0,12.695951200692717,10.197078380101194
11.0,12.082748481756347,9.71807323547805
12.0,12.106921923104913,9.763150030419276
13.0,12.242104748694224,6.539978876938263
14.0,10.777804356863374,6.899851656183939
15.0,9.422228000280263,2.581239869539704
16.0,11.319509862566363,7.1887921441622655
17.0,11.684879372155253,8.449989559608591
18.0,10.748351404816459,8.23834202600553
19.0,10.583959460529837,4.335469031645725
20.0,8.929798638202946,1.419262705475021
21.0,10.490635681541626,4.444809111748471
22.0,12.377804755887727,6.704263839869578
23.0,12.222081728004385,9.500699585920557
24.0,9.550124644417112,3.427567715017591
25.0,13.729967863039874,2.164783224121432
26.0,11.28923486226796,8.386471863042992
27.0,10.9902981625649,4.9934671284353485
28.0,12.156355582719382,7.066480631244989
29.0,12.76198683058996,9.873621989695858
