interval,instspeed,avgspeed
0.0,13.538052096156454,13.451472975658502
1.0,13.271673746658939,12.412341044892148
2.0,12.270392127084438,12.069633231997338
3.0,12.780235726515931,12.527345918525137
4.0,12.3162923715517,11.941737308126566
5.0,12.760183062510666,12.49131668082944
6.0,11.557245065310003,11.266137269424133
7.0,13.481885323880217,12.891380321028123
8.0,12.543850231412547,11.817857744096194
9.0,11.632167864387982,10.90546223579166
10.0,12.140972936514986,10.244066268527348
11.0,11.430283310923075,11.31700627179382
12.0,10.524852068879708,3.018402910340733
13.0,13.412831443344338,12.9115680763396
14.0,12.782123409673195,12.40385003912929
15.0,11.38543250519217,11.390449028997887
16.0,11.273450130756531,10.635968913733027
17.0,0.0,0.5166723736469644
18.0,5.571933807913734,0.36636005278189093
19.0,12.421018083631983,12.091247447770222
20.0,12.869241969114336,11.92341248944692
21.0,11.572713375275084,11.630494207148809
22.0,0.0,0.2526274109585941
23.0,9.43312160798216,9.771212816652604
24.0,13.68433951990499,13.644486153125282
25.0,12.276269397923304,12.081591195674399
26.0,13.74135248916124,13.039840308167133
27.0,14.334167185922059,13.531812241702086
28.0,9.431626369990594,8.911371420925649
