interval,instspeed,avgspeed
0.0,13.685574809395378,12.360461356658982
1.0,12.211056510817805,11.660297820812982
2.0,12.547192057612824,11.998706208861034
3.0,12.710589382161897,11.370109854324513
4.0,12.753691348225376,12.531276073008216
5.0,12.451403499682764,12.454536764784159
6.0,12.263164066691832,12.582551683224946
7.0,12.13967461190321,11.810941231340358
8.0,13.007395339223903,13.173920654492854
9.0,12.14299809006502,11.814083328302317
10.0,11.818518640502157,12.123749920496785
11.0,13.022941103112391,13.261766935381834
12.0,12.165457235197495,11.78080716907973
13.0,12.127827256873836,11.394212431278993
14.0,12.674979106979803,12.225638618134424
15.0,12.166558501837674,11.347066144989029
16.0,12.558217988426128,12.769171924517767
17.0,12.98984404018691,14.128392523287607
18.0,12.846569856292598,13.079748241871489
19.0,12.29585689305063,12.009411810070919
20.0,12.40347412538842,12.509176587263092
21.0,12.583005833002169,12.017658065262102
22.0,12.828858205503193,12.990801129557964
23.0,12.408842241174293,12.209906006587769
24.0,13.117705917960318,12.654998686876816
25.0,13.111578610417938,11.648028253768928
26.0,13.119082157576118,13.031876169424962
27.0,11.760344061630235,10.57308575529444
